HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_inhale_duration_mean,RSP_exhale_duration_mean,RSP_IE_ratio,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
-14.096128118118218,-8.286191389412117,-4.38857305054714,-4.041451884327381,-9.313467097753056,-0.6902552418555851,-1.506466534373926,-2.1518891112171223,1.1410688282923602,-1.221856576686497,1.083222411666881,-1.023735832588234,4.373583634254358,-2.0384385528143847,3.5314448239829135,5.615253727361835,5.1601342145919995,-2.333198942067289,0.7107775823352267,4.192980031867881,4.364155194794575,-2.3415560064642946,-10.01767596028029,-2.904037737555007,6.727134054489895,-8.74533583214299,0.007283336214909347,-0.8552578016585932,3.4533239679828345,0.9135905503374186,1.1490859911128595,10.794646940079987,-1.458244858912479,13.058896422890905,9.409395518515693,-2.5053998017868855,-2.9996551835966647,-9.1343700441568,3.895034019197942,2.587398603919558,3.122167553304078,-5.813776741499453,1,11,1440
-14.077167007553971,-7.444192763772905,-4.38857305054714,-13.279056191361393,-9.170714808570478,-0.4121702356736027,-2.4067190618575274,-2.472248504439691,14.909036162599516,-1.6229815023484584,5.2275539140340115,-5.34629367731247,4.756416594385078,-1.8409388346438174,3.745377598020174,6.111284645315166,5.19939753836693,-2.870761223582398,-0.09471234224392375,3.594055858431495,4.760040486426069,-2.0198461944875423,-1.4019585201206153,-1.6504962681068025,4.584826320326708,-12.823149630573894,1.9515646610048796,-2.657941806783258,3.1052846337420195,-3.0836043903911525,-0.09548280158199864,10.718552651336777,-1.471776893189197,12.826922919786593,9.390897665233114,-2.8199991882950397,-2.7835874727500074,-9.669646370836825,3.047889328355985,0.22849753904744147,2.4883239116658573,-7.602631123499284,1,11,1470
-13.960943901060967,-7.686245645266554,-4.38857305054714,-13.279056191361393,-9.220996529974265,-0.49272181792843256,-2.3256934116588175,-2.329896725873879,10.832756081071704,-1.6103728628951843,4.590854134763035,-4.71217829185931,4.943788993781568,-2.886498644202265,3.747641344365117,6.686322349182908,3.4456841730692815,-4.324913654324971,1.870038986671783,3.461931916066987,4.934712293119692,-3.296923849957804,-17.904026285976666,-1.7340656994033496,2.977116048695527,-31.795222206688234,-0.9275566169779994,-2.0829776376564832,-1.8670398415443128,-4.464194824759759,5.124749212170303,10.52620788599917,-1.250947189874978,12.709782071204067,9.242544881906833,-2.643037033384203,-3.704638876998492,-8.551574743769024,2.1798882249557083,0.22849753904744147,1.5659418712679471,-5.813776741499453,1,11,1500
-13.862028620287374,-7.638910421979342,-4.278029124209564,-7.505553499465135,-9.077547935287086,-0.8245186947627515,-2.5085545741865296,-2.110254350317801,14.994379790419176,-1.8640359309017358,5.108831947745888,-5.399150803793539,5.063555329331881,-1.8152040267469298,4.160876197058874,6.686322349184003,5.094851395632887,-2.927584094573607,0.4695893795689945,4.506253488515224,5.068065104750564,-2.053040009067071,-4.085389448211388,-2.653329443665366,2.1063185972419967,-36.75553306962145,-3.1213659408178893,-0.1610280960841314,-1.5403643146176837,-0.7063607456791428,8.560289775495606,10.3378562429829,-1.4750048672603557,12.274687490754685,9.205549175341675,-3.22754839354424,-2.866726477309505,-9.710100708390838,-1.5326923010213895,2.157285589242021,-1.3018075912152725,-4.024922359499621,1,11,1530
-14.960637680636943,-7.125395015483697,-4.282597055049958,-13.279056191361393,-9.157087423739227,0.08259371573326629,-2.516720149002575,-2.178835132354705,31.315936262626423,-1.4572690564099071,6.4137615886905905,-6.610726874064592,5.42924426423946,-1.4924080370073416,4.643122412362941,6.80305399196817,5.5577699778815814,-1.593640918569989,0.3250386058201717,4.212804567006879,5.420048912605243,-1.850272244700458,-5.647311830752537,-2.987607168851554,5.103659661977859,-26.866742516877363,-1.4761196316302225,-1.0734715972834674,0.34312702975497833,3.3687049957148885,3.7945405907459193,10.270198128158004,-1.445163659003241,12.274687490754685,8.94546935818862,-2.5992433687850567,-3.107097763518191,-8.58890576849719,-1.088408627012705,2.157285589242021,-1.0502419032605723,-3.1304951684997055,1,11,1560
-15.968838236805965,-9.187323241750832,-4.38857305054714,-13.279056191361393,-9.792753898885467,0.5269215061412212,-2.4827378533601405,-1.3768054849968514,34.03447522325174,-1.2230259920024102,6.450388095397687,-6.73731468669296,6.258783384880923,1.370806491413562,5.918832943345374,7.522091359409752,8.414409629297468,0.8922302027638915,0.4540221585233259,11.434814333938096,6.258710061652683,1.2374161878162115,-0.508597405007937,-4.408287500892852,29.368058069244157,-35.47034945480659,-0.37100681345160064,-2.874607343146408,0.012914399667770094,5.823296986186552,3.7580243110769516,10.214800586094395,-1.4820112710342683,12.013284513375945,8.94546935818862,-3.00411132926288,-2.785467024984356,-9.401710749132434,-1.5971462525259774,-1.5860417416234174,-1.3963525625980806,-4.024922359499621,1,11,1590
-16.22966086176021,-10.851872335407332,-4.38857305054714,-13.279056191361393,-10.005352171753652,3.0701532192771714,-1.5016853883668533,0.2770214598352529,14.122920820055265,0.5288507396597565,5.083508804528897,-5.2546461726636045,7.154705960567517,-0.19239042618636776,6.63646651929378,8.181424045138849,6.081194507186541,1.6427723076044747,-0.4241301636962055,15.261042309883477,7.16094762116534,-0.7174656804482529,-9.67521865822838,-4.3247180695963054,48.001534156126375,-29.477301129763646,1.0246850207904472,-3.3285165431391848,0.31801553055884113,0.24848115225255624,1.1466742036859907,10.259006137426372,-1.4845795387377898,12.07098936489443,9.11231999479748,-3.317816967513909,-2.5175331046069873,-8.412884781382509,-1.6556011090337837,-0.7728593232486991,-1.6123707173463884,-2.23606797749979,1,11,1620
-15.748440718744316,-10.01369338241583,-4.38857305054714,-14.433756729740645,-9.909789257979108,1.6053628209524415,-1.858914326919927,-0.9224150047825549,13.81203443641795,-0.3633333473781669,5.052807294829694,-5.2069681579707785,7.601549461146405,-1.4754868225621247,6.636466519292693,9.621819969711702,4.763999026612866,-2.01886771585067,0.06098867570784403,13.198074259646788,7.61116304198554,-2.176900965548086,-16.142966852168886,-4.408287500892852,29.02311413535217,11.914381851141622,3.4439413625591038,-1.9024744973539338,2.4720424907264618,9.076626218065142,-2.682902026755549,10.293538209332013,-1.5062469010608526,12.07098936489443,9.11231999479748,-3.317816967513909,-2.767140161491373,-6.161348056890894,-1.4915323130119176,-0.7728593232486991,-1.5915582100013554,-1.3416407864998738,1,11,1650
-15.444336304361196,-10.249080519024096,-4.38857305054714,-17.8978583448784,-9.62131064439024,2.4088401603538445,-2.2406277897682996,-1.6602077520106253,32.64725069144927,-0.23093259840761843,6.522583368331953,-6.660292753472398,7.884537230404006,-1.6820240117339538,6.991096537821612,9.621819969712083,4.5337117160048646,-0.8197069857332266,0.4367139298797188,13.775758019649336,7.886879934902637,-2.495758846753081,-21.147155275342236,-4.408287500892852,10.317307315410954,9.82474088027779,1.7296340176448035,-0.8512295020591976,-1.1817092829700155,6.152712345916519,-1.6765481431158085,10.340780783274582,-1.4733977959364328,12.245835064995443,9.11231999479748,-3.047011245604901,-2.490695730586808,-11.458040422007626,-2.658260980912035,-2.657964020390091,-2.4976107729716595,-2.23606797749979,1,11,1680
-15.237009103376854,-9.998620348566496,-4.38857305054714,-8.660254037844387,-9.508375927745822,2.963980874842436,-1.270616511353227,-0.573094285900357,11.164707706750477,0.6015360550460893,4.672185593175521,-4.765334577948467,8.381513342615932,-0.22824401065371921,7.8527041911245545,10.221700096925142,6.134517971676932,0.5688098098515243,0.8014099831429944,21.574867391746945,8.381657079821913,-1.13533786893297,-11.734489911454732,-4.3247180695963054,98.5525544167876,-11.835191490791429,0.3289112412413782,-1.4001914427678614,-0.11015233582198862,14.270645360867695,0.5701689018753748,10.51929022338615,-1.3117492513523281,12.593795319651912,9.316906252102799,-3.0023238327486292,-1.9785749420621357,-15.866001558984234,-3.266927748242801,-3.417382311930117,-2.9419085242217244,-4.024922359499621,1,11,1710
-14.67025805243059,-9.497614405370067,-4.38857305054714,-9.814954576223638,-9.470535088811916,3.1158474793323636,-1.444036794148838,-1.7473573463341232,13.52694807605297,0.551734393316848,5.0991829512828515,-5.135477212050491,8.852168333956726,-1.1768331240873782,7.950363600412179,10.56574301364355,3.983391729192634,0.02444562998981861,1.0300536191184846,23.324624958161223,8.855393064352976,-2.671576059188178,-23.838003241718557,-4.3247180695963054,104.13960294485689,-9.275230606220937,2.2603675609572726,-2.597404866905192,-0.18260441912848172,7.727583454405765,-1.2808611440413074,10.7616896206391,-1.2190128845836006,13.349728874544073,8.982835021819428,-1.0244589397300339,-1.8336093672479767,-15.016311741167362,-3.5734490043896097,-3.3770592168040983,-3.258396239220572,-2.23606797749979,1,11,1740
-14.447314308013233,-9.211670485637544,-4.38857305054714,-17.8978583448784,-9.25632932713716,2.569587905092308,-1.9068215269255233,-2.007449140987963,19.64712256912237,0.03058809358999368,5.780631028766125,-5.845127931828349,9.382864393551195,0.6439049789276947,8.928454403638128,11.191989337782612,6.975140012195797,1.7398177213158184,2.316915600604102,14.230541831444844,9.365920435385311,0.15726706624373393,-4.158104772096254,-3.9068709131135706,16.88257343597107,-1.6539181777985454,3.323101314750015,-2.707826114300508,-0.02559565549237734,-1.8308665833718458,-2.1185756919663454,10.985360711793387,-1.2978245097023058,13.349728874544073,8.982835021819428,-1.0244589397300339,-2.028796797031695,-15.499161031127553,-5.094620964621487,-3.8508555845348225,-4.574149138633613,-0.4472135954999579,1,11,1770
-14.777830615361513,-9.39929157204869,-4.38857305054714,-15.588457268119896,-9.28866236377116,2.0619450868385227,-2.3098979863893265,-1.9598235255233745,34.72172451346729,-0.4335632940824306,6.616094724167557,-6.742295986365707,10.738948954631837,3.4019105952521898,10.494650389369196,11.652161665003282,10.440395117182563,5.866011004345832,1.7673542436281253,10.706366040547186,10.748701769722732,3.4927167968935935,1.0072075361961768,-4.0740097757066644,6.599883396413728,-31.38493810356697,1.0481670813629236,-3.4917245178762344,3.619756540179557,-4.792765166245329,1.0313041347220802,11.081701817940557,-1.500425622659163,13.117178322924577,9.390897665233114,-2.3704438149609444,-2.83826183714008,-20.382386269772926,-5.618937899660275,-4.586752070584671,-4.842202657082431,-2.23606797749979,1,11,1800
-0.5772063010249223,-1.1767394959718056,0.8161283546768213,1.131370849898476,0.36302406643985674,0.14059162252467075,0.5204701189135206,-0.2069698069598809,-0.8606576203497788,0.2685981592920758,-0.8600300812294497,0.9001591799723798,1.5362416283151787,1.534400325839412,1.2515360451587556,0.999999999987037,-1.010184737262619,1.2796777982380516,-0.5678274552363557,1.0307926015804083,1.5274024091767313,1.5144071038004512,1.4432735634365559,-0.6482037235521644,0.8620807324116981,1.4480606935766949,1.3302497616881623,0.3285410819908366,0.10153811881041098,-0.4330841175193528,-1.6967925741905163,-1.3453912665542034,0.18015065575472525,-1.2457112553648526,-1.5894240100486856,1.6040761360445295,0.24188560164842643,1.2155741668509557,1.2333310617630102,1.1922871344329906,0.5403854247459556,0.9941348467724342,0,13,0
1.0373536363690654,0.9145329243871053,-0.2346806856796011,0.848528137423857,-0.12112058871331828,-1.0738295231258035,-0.9245960766695392,-0.8461308150195204,-0.9044209219250858,-1.0271875546312517,-0.9353309408847086,0.946440717944607,0.23001173084164464,0.020061921117151823,0.5602723634477964,1.0000000000129203,-0.27587607127124647,0.4219756071323096,-1.0866669046102964,0.8317155529684135,0.2478151578184382,-0.18592403810596234,-0.9138191849998158,-1.2964074471043288,1.1289641917769575,-1.0365744868264242,0.5626969205382425,-1.6139783695133745,-0.43891106706062,-1.410666884415162,0.24446168117511224,-0.45377557757709736,0.2784419941072291,-0.6170786211035054,-0.0229457503305174,-1.1481395651153616,0.2924007611617633,0.43852879119209776,-1.327281540054242,0.7607147008925266,-1.5641219572462906,0.9941348467724342,0,13,30
0.884570341430576,1.0650565891595252,0.9562362267243438,-0.848528137423857,1.261850612144843,1.5601585383768477,1.3837088766535088,1.6855834604023245,0.2178814169303037,1.5161789972082544,0.27565008955793613,-0.3806224081322491,-0.7664416361054347,-0.30977164888269176,-0.41680935068271036,-0.9999999999996797,-0.3759011410976724,-0.24397039198319204,0.07623079324381722,-1.4368465705914653,-0.7652755849936311,-0.03592244667581767,0.42147064988800154,0.9074852129730302,-0.9875625807759866,-0.8156501093218832,-1.1936414784907656,0.1626352811508839,1.5361909224788621,1.169613477264433,0.7831783187625851,0.4720222945737637,1.1463602613946897,0.5237033310931928,0.5117899965024099,-0.2768350969089639,1.0954393283616952,-1.52060884733247,-0.5500192580384841,-1.1917408402133192,-0.0953746223842992,-0.8411910241920597,0,13,60
-1.344717676774719,-0.8028500175748073,-1.5376838957215642,-1.131370849898476,-1.5037540898713775,-0.626920637775715,-0.9795829188974899,-0.6324828384229229,1.5471971253445622,-0.757589601869079,1.5197109325562195,-1.4659774897847364,-0.9998117230512864,-1.244690598073872,-1.3949990579238605,-1.000000000000363,1.661961949631538,-1.4576830133871692,1.5782635666028348,-0.42566158395735626,-1.0099419820015383,-1.2925606190186694,-0.9509250283247384,1.037125957683463,-1.0034823434126705,0.40416390257161394,-0.6993052037356404,1.1228020063716542,-1.1988179742286535,0.674137524670081,0.6691525742528156,1.3271040012975444,-1.604952911256644,1.3390865453751652,1.1005797638767931,-0.179101474020204,-1.629725691171885,-0.1334941107106241,0.6439697363297142,-0.7612609951121981,1.119111154884634,-1.1470786693528088,0,13,90
-0.9578164504746286,-10.883746195787792,-5.068402271319145,-0.565685424949238,-7.295427904180757,-1.602936083926446,-0.7844698040877812,-0.49483533333656543,-3.6161265791624677,-1.3072707844602356,-6.894079359579444,6.381908270253534,-0.4282648937607514,-1.6594093395535103,-1.3949990579234468,-0.7959549073552686,1.6780494865036022,-1.5134273015135424,-1.040037169293811,-0.6366825965647366,-0.40292077081160627,-1.8083300413922374,-2.4155869354919433,1.037125957683463,-1.0732468068723138,0.33916670394725956,0.6515968373577273,-0.23403580829960954,-0.5889532383324095,0.46742397474902825,-0.8740913614481388,2.0466734231260824,-1.9322111599767353,3.9757595072320235,2.761380475546495,0.7549000352846436,-1.9664130176690253,-5.545985416642223,0.7114332818504312,-1.7839237743371963,1.501950712519967,-0.8411910241920597,0,13,120
-4.048398342272793,-14.023120986002198,-7.503380461386441,-0.282842712474619,-10.217732480089332,-1.8933490070631405,-1.4034152676964207,-0.51527202346898,-4.4247147095599795,-1.710715517062868,-10.396519937867065,8.955634798775192,0.22256356849696546,1.608809333005859,0.15081466862311807,-1.5716911808036371,2.3298163813298167,0.6165065888591887,3.3143767514278175,1.4252674696711574,0.22352721313175491,1.3644610938714248,-0.07272681952295944,-1.5556889365251947,0.44178939226336755,-1.927390290063881,-1.2282249370057763,-1.1916481464245963,-0.062040480514738615,-1.3793341714766256,1.595660580707966,2.6322713939390963,-3.7724926743563665,4.046026770926653,2.814708938765247,0.7567440659051862,-4.017509431555929,-8.564813841163113,-0.5470701630121615,-1.6244058621931259,0.03482221315902394,-0.5353033790313108,0,13,150
-4.460210786675931,-15.043942637037208,-9.803082085338888,1.697056274847714,-10.94108402078064,-1.4810494370630238,-1.478630408922208,-0.8884198567165005,-0.4314463000349872,-1.4825720896876977,-0.4728563491442967,0.2837950306903409,1.0223736062657538,1.5742983805051463,0.15081466862481085,-1.571691180793301,2.30064855549077,0.6165065888584653,-1.4549141306890538,1.4070469812515167,1.027115829897434,0.6681603115560024,-0.39794209361605754,-1.6853296812356275,0.5006202911470577,-1.0994098623123179,-1.0009622096214177,-0.37978599515598355,-0.8233084364755536,-0.39898299514786056,1.8452991190914791,3.066948741059683,-4.541394246131546,4.046026770926653,3.780425735284414,-1.6976606900370685,-4.902475713759424,-5.878713431265392,-3.044839157210303,-1.8341828425469717,-3.608615657237381,1.9117977822546812,0,13,180
2.304258488675226,-10.348589616505475,-7.337136970498313,1.697056274847714,-6.685695299750667,-1.4263994454210556,-1.257952150078718,0.9784307958038393,-1.4266379256135988,-1.3308969954578673,-2.550716016081661,1.0485227615955457,2.0260760348145466,-0.7976434554677115,-0.13349037334368094,5.901685275836318,2.2513457165411555,-1.7779477974075668,0.7951591595676382,-2.402962474357757,2.022289951540324,-0.3449168897496143,2.840969214177702,7.908085427336406,-1.4899817924626864,-0.34415132840676604,0.2982573374565558,-0.668270350428902,-1.1139953613226166,-1.3874187287238195,0.1965297363136898,3.5063296863394102,-3.806480032014096,4.723705012062103,4.3891683290331605,-1.9198663798124567,-4.082984200620273,-10.062395910659514,-5.2029418190314,-4.540524406799451,-5.942105993938556,2.829460717736928,0,13,210
-0.08624017849101719,-7.511322580490622,-6.189265247699328,3.9597979746446663,-6.941759370731812,-0.992815621538585,-0.8562184222774883,-1.0083855111425586,-0.7948958077622073,-0.9549144513312859,-0.7296153638651777,0.8433115468174864,2.546560313054095,-2.3091504205939564,0.6073407141724966,7.924710528553639,0.776732084521991,-1.411425902668951,-0.6783375752752696,-1.2341488770912528,2.562188826590916,-2.3416486598337576,-2.544363292235765,1.6853296812356275,-1.0774163790680362,-1.5063246642532673,-0.8176858165695127,-1.0412230329372685,0.8365358766854633,1.40640172911766,3.5044420767709434,3.9352086322810558,-4.533818517573985,6.0800046790805835,4.980134768375656,-0.7701132879041203,-5.3196876633032355,-10.161337104462229,-4.016869388783567,-2.9224009281325465,-4.549684541427082,2.21768542741543,0,13,240
-4.334208471597385,-13.385949482330748,-4.053828025457771,-2.8284271247461903,-4.793848518445697,0.8733545319966101,3.2014460052226217,2.675100952012614,-2.374154617465995,1.7403305516165308,-3.546496331285403,3.2344546966135383,1.7189736332840921,0.42796072093426146,0.6073407141709919,4.473331873875451,-0.6157261479216515,-0.46852331350633186,1.138706930742465,-0.9988264981757043,1.710348155950256,0.5057052263182149,2.3630375790834055,2.5928148942086575,-0.8932466082381291,-1.4319971045338322,2.0898166781068412,-2.9627468405518735,-1.920300081153382,-1.0630626089940465,0.753248194159736,4.253553021482896,-5.33809243969385,6.0800046790805835,5.105293406542114,-1.0882085699477257,-6.497104936820824,-1.441557893520993,0.29763423096179664,-1.378573463340963,-0.24995306671444847,-0.22941573387056174,0,13,270
-6.112210097229409,-15.296653865116408,-5.269011269932643,-0.848528137423857,-5.166963216422346,0.5175432963926085,1.3062853999718438,3.281258413034009,-1.2997884436197487,0.8585930100437603,-1.8116526713112906,1.2701564423779532,0.4684879037201985,-0.7488571531048065,-0.6574109913721019,2.386589993720372,-0.27174395054616923,-1.4677053083437905,1.3458772445753164,-1.9969407267995565,0.4663495717145457,-0.5615144765815709,1.3960189796439724,7.259881703784242,-1.244766635383,0.7537061447794773,0.5073228198074609,0.32888961382023735,-0.49387434845833383,-1.3852379824930698,0.2164770009148013,4.457672962285604,-5.701990296987187,6.173379969090896,5.105293406542114,-0.9056495385140044,-7.162866484194064,6.059000606570859,1.5749533312477626,-0.5340025997288652,1.6895250935654713,-2.6765168951565537,0,13,300
-6.200969544620911,-24.447550217997406,-9.828921429428242,-0.565685424949238,-11.501276245053853,-0.6985203672997002,-0.5288807751950945,2.7749941340677537,-0.7347401402768584,-0.5729404003368886,-1.442920033589451,0.26959115592324934,0.03322511928126218,-0.5689969598009198,0.20384542569271694,1.9001547544603157,0.9088609289709401,-0.26618837901641007,0.9676276775158039,1.1057034197852866,0.03771953621001474,-1.4730540372845333,-4.350461188530592,-0.5185629788417315,-0.661827622187326,-0.3814389875326827,1.2045844555399419,-1.3986942766557178,-1.266810933948661,-0.7280958489110783,0.19276675554863368,4.61232402589735,-6.180777228865505,6.173379969090896,5.894336994982831,-2.911032838354126,-7.719902428025082,3.256006786262891,-1.0756117568846013,-0.6520021511779034,-0.7985206876172051,-0.22941573387056174,0,13,330
-6.942998524813707,-25.84299766483015,-10.952932897315112,0.0,-12.665853684928358,1.367127209133283,1.2178926160958483,4.4209035948856386,0.18410426767163693,1.3921589637198648,-0.03977498739884066,-0.4943844042959478,-0.22407380261727652,-0.24704926307060027,0.20384542570390812,1.7846518740411128,0.23843378218585964,-0.23463346257641657,-1.1618931291394907,1.0954405698192229,-0.20669980061073143,-0.9733357140058418,-2.8253590844908985,-0.9074852129730302,-0.4888169538700349,-1.0185643473559436,0.03701965815862291,-1.194558369492822,-2.110130360272326,-1.3773083818133154,1.071357912715051,4.871305762470035,-4.60984191528159,6.244118825159315,5.607379073853357,-2.0434164313888137,-5.378365029729771,0.85734584454668,-1.7724083650557019,-3.3594363038697255,-1.5038588153482517,0.3823595564509362,0,13,360
-8.180147426877811,-17.758814938834664,-6.506843091007047,1.4142135623730951,-5.979890766896237,1.328680198754578,-0.19057613872083576,8.998556636004395,4.223290915295937,0.9671846057746014,1.9669780593961337,-3.345152313288893,-0.20064741467157976,-0.1529384971057157,-0.59240273123503,1.7846518740357311,2.0313886211267396,-1.222597689444842,-0.3275592081540561,-1.753788858539005,-0.22137546764182936,-0.448351430340655,-0.2931205684780343,4.278144575444285,-1.3168241271155932,-0.22251618276077167,-0.9588352010155735,0.6471497551395127,2.2005605817459344,0.18720775384343316,0.9727993488769138,5.19816528627032,-4.846699050362729,7.297184595831174,5.607379073853357,0.015443756447044616,-6.415708277187234,3.3740222102111033,0.3720328724834604,0.33132744423074856,0.21251196694293636,-0.22941573387056174,0,13,390
-4.9758843411244555,-14.957244662956375,-6.405795595409137,0.848528137423857,-7.813876827135412,-0.01221483305197305,0.2568710310013766,1.10419831153374,-0.7066047000166934,0.10588760323503356,-0.866760284057701,0.5745867982793185,1.1589516122635688,2.2999938791881918,-0.14516673326408977,2.1380039089130873,3.2862521691287,-0.7642131064062965,-0.1685035338375863,-1.5174660939223799,1.1622489198428227,2.2416641105248374,2.6254908884903547,2.9817371283399563,-1.3665688396967226,-1.3243364930325257,-0.4388083570778709,-1.1518595968774927,-0.3894789595751582,-1.3050000561194308,2.6741598891918072,5.12684089694335,-4.372577547998464,7.297184595831174,6.12724089557085,-1.3058041831717575,-13.112044444476059,3.3622920686777675,-0.4773528724171053,0.33132744423074856,-1.1022743810641689,0.9941348467724342,0,13,420
3.282522787599193,-7.835395600379855,-3.633150899125007,-1.697056274847714,-2.9081421538658025,-0.13230219147997116,1.5515578601381406,2.29479544522625,-2.525354855828644,0.5106797729101556,-3.966766855123045,3.451639117447208,2.0987118489589216,-2.824470919493507,-0.1451667332665161,7.558149412329843,0.9603560372396017,-2.2449747788188597,-0.25142342663051237,-2.08963192219989,2.1011144964056854,-2.3998859948569975,-0.4197410640513053,5.574552022548614,-1.509503576636378,-0.49234809456070533,1.4046511233352037,-1.6468595506136932,0.47185105263908755,-1.2420947444445039,2.0198068948238803,4.917774068421545,-5.892112093687598,6.478028642558886,5.876198061915229,-2.2693101824052873,-8.713201887338508,6.042884412116388,-3.961817899736307,-2.9868636460537803,-4.420505006881685,2.829460717736928,0,13,450
4.306357184778419,-5.808080642262427,-3.633150899125007,1.9798989873223332,1.4805298313027462,0.9931912724140203,-0.017553931531713765,5.880525451450938,2.5358870753591796,0.7492713960700054,1.4381358774759618,-2.400524879070683,1.7765940198422514,-2.6228985736277255,-0.39367838434823876,6.819267664832932,0.3981189052126978,-2.3514621580930237,0.9666837264784616,-2.3496081939497127,1.775222734351165,-2.2215822095503466,0.5010417579276332,6.093115001390346,-1.5186046216671227,1.8744643895853383,6.661812400251752,-2.4966045112013244,0.4162612864041219,-1.2689277348288597,-3.9144048820140807,5.142492525300491,-4.153446706509566,6.478028642558886,5.876198061915229,-2.2693101824052873,-4.723268634167586,9.055592762793811,-4.906947096646522,-2.9868636460537803,-5.562061802523613,3.4412360080584263,0,13,480
0.9100342239203384,0.869382339304207,-2.6165145104874927,0.565685424949238,11.985861906088159,2.1467640814286053,0.0715173212553405,53.22720526681436,5.090725224726105,2.506913600499195,-1.1503066963404354,-4.64210252494721,1.3910522259954556,-3.3493864073565143,-0.40254805963348683,5.791616223697082,0.7422606350392473,-2.0817172354340325,-2.091461364149582,-2.1903177281369373,1.4145263881975965,-2.6537058683013077,-1.1141022004425818,6.74131872494251,-1.4992575994693815,4.902197534756621,7.385765536433663,-0.7757752393952869,-0.8862229375755277,-1.1945287425897309,-4.742478407140308,5.524294941390737,-4.830394440675643,7.10996242343676,6.809264778912711,-3.405233044659554,-5.573928075680567,9.084867116011726,-5.258807069086196,-3.321195708492722,-6.031299406998498,3.4412360080584263,0,13,510
0.5217100159517011,-7.875839429119059,-3.8074314228914377,0.0,-3.1062027395481717,1.752635293012266,-0.21629657391044155,0.6453528361210861,5.584324230865476,1.0530139340981506,3.65099279218017,-3.5631456911950727,1.5158879475370652,-0.8192719686342429,-0.0995930005217839,5.281742394921752,1.7663524762045437,-1.5665229396281584,2.130946845009587,-1.5774503075262785,1.497246171662705,-0.6265100691470723,0.9425577911559063,6.352396490811211,-1.440869315521333,-1.1562418579747185,4.565604022616922,-3.867765907878899,1.3212877879354135,-0.7694445287063979,-0.2831411777408534,5.715885469855735,-5.873187085900795,7.10996242343676,7.348353869681863,-4.775347795722736,-8.380816681404365,9.892410859657193,-5.179623871552291,-2.710438770900015,-6.079045323574224,4.053011298379924,0,13,540
4.733860577797336,-16.571486225651693,-7.2478580587250585,0.282842712474619,-6.158804145793577,0.9415498801306064,0.9903965448226988,5.119833852147745,-0.14822183325283203,1.0557008619851973,-0.5210977411110697,-0.23521159000904335,1.9841798382073792,-0.795301053118049,-0.09959300052010991,5.1297900479901015,1.7024310933561284,-1.525010177426759,1.7639693501432916,-1.2404733550164841,1.9661795330833254,-0.5252042548898647,1.3863816077371902,4.92634829899645,-1.3652605128901971,2.6632284533280095,0.09986486771815903,2.8111581036958957,-0.7290475019169574,-0.5513275723037168,-2.3657405664142743,5.7658814744266005,-6.266458077763207,7.03969515974213,7.3657672454267615,-4.956984811846186,-9.02965103680939,7.612989356657888,-5.18602426717003,0.7738257621646419,-6.1794219707348494,4.053011298379924,0,13,570
1.6181142333942662,-13.600090655429902,-9.747667588376178,1.131370849898476,-8.594839960344217,-0.03179942700200106,-0.005153194555787877,0.6324776211072067,-0.17066678918065478,-0.008809595777803192,-0.18144705458887986,-0.008552497351691606,1.9237130193738514,-2.475700644853414,-0.19706153050607575,6.5938164642151005,0.36391942302510366,-2.0459126748731125,-0.4803661474386272,-1.8984258466498891,1.9390624622052544,-2.0579300718228155,-1.0026455123503297,4.92634829899645,-1.3877485206233342,1.016217571606765,0.9216868388813296,0.23933873760733812,-2.081330630238197,-1.3484691033008258,-0.29457899570748036,5.776586215064645,-6.2173833718221525,7.742839389062212,6.737434603965005,-1.9853294668417205,-9.078933792759432,12.962341900771024,-3.825382544871881,1.164972423449417,-4.91238153930347,4.053011298379924,0,13,600
-4.260451018868398,-13.194650671432541,-8.653231273362664,1.9798989873223332,-7.878551483773479,2.027803313336711,0.14452406530864567,1.680245405522636,4.457177236541562,1.3770329968114008,3.09375811824443,-3.141879490355042,0.9845326284084707,-0.04020373288534853,-0.6749495824463005,1.9651750901723437,-0.5269892740705382,-1.3743379059040743,0.442824058150061,-2.3500266731865564,0.9965485283200589,0.17381381829351117,2.13293854611298,6.482037235521644,-1.466679178633148,2.9714152917780354,5.640257106084998,-1.2277715351354384,-0.5075290729057259,-1.0111075513364423,-3.149796781460012,5.736565082451956,-6.149060291533905,7.742839389062212,6.737434603965005,-1.9853294668417205,-9.161087025162704,24.872821610003875,0.5150386908339631,2.73829977610326,-0.41785373106961776,3.7471236532191754,0,13,630
