HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_inhale_duration_mean,RSP_exhale_duration_mean,RSP_IE_ratio,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
1.4026516656073749,-0.6960173753945881,1.211949583200138,-0.5521916822163683,0.5387445908922244,-0.8251326530813218,0.5861663480342496,-2.307792336897846,-1.054475100360786,0.01915580408972377,-1.0701121320877964,1.1855738027922693,-3.037275919626185,-3.337762840104284,-3.1516228612930233,-2.7161642402721435,4.346059890619842,-3.6235438312564736,-0.2726369954431748,0.2918887437823705,-3.041739591908007,-3.427754967180789,-9.794557414007215,-0.4263526756842106,-1.942792908557093,-2.265723335049983,-1.7455751062717075,0.9624649088948356,-0.5136321279045665,-0.7410274789342487,2.7812454600987584,13.259764617313753,-1.4651077203566913,15.954548591346821,10.935031519435986,-2.7074658256759574,-2.593390559888578,-3.4067209621298034,0.26894801835287035,1.1829973350775544,0.6723521283025692,-0.4423258684646886,0,11,860
1.2575312638342817,-0.37486617802637967,1.404594895488287,2.4107880760178024,0.5935852559942137,-1.7397460259420412,0.9095741697927712,-2.24572043600267,-1.682100514324003,-0.16715701125777047,-2.1197788608563486,2.2262409749269265,-3.036959538037265,-3.343307364824368,-3.1516228610195225,-2.7161642402703596,4.353755857753414,-3.623543830485431,-0.5280069210597268,0.28619330903780116,-3.034381055191309,-3.415022856526494,-8.867754537870768,-0.7643620041545757,-1.3656601238993544,-2.5426908847140677,-1.9017750378424592,1.0553502727727602,-0.6176162855194793,-0.008440097267928303,3.3254910437390652,13.288110291285363,-1.5003054681689465,15.954548591346821,10.935031519435986,-2.7074658256759574,-2.793951862659069,-4.952287839796916,0.13460645096167442,1.1829973350775544,0.5293843591874818,-1.2532566273166228,0,11,865
0.8872723092547655,-0.29995145169112597,1.129387306505216,-0.5521916822163683,0.3042990442008999,-0.7070734785780249,1.2665867767832024,-1.6865432429508516,-1.1710572370863737,0.6263521783283189,-1.2475959762127786,1.3492208503084961,-3.0304458209051015,-3.35440612261806,-3.151622861019779,-2.7161642402702504,4.309356915813303,-3.623543830486371,-0.3247679987643103,0.3775954579841455,-3.031910852540786,-3.45185654715622,-9.982041130338013,-1.2713759968601233,-1.0753022242978048,-3.2215329182044754,-1.7976417501286248,0.7509519337680848,4.995300633462851,-0.6977765822817019,4.080599545180829,13.33043898746172,-1.4697827114640452,16.051774514256305,10.935031519435986,-2.572735367300804,-2.74445338682865,-4.8344150695739225,-0.2051654937381915,1.1829973350775544,0.0652877063966646,-0.4423258684646886,0,11,870
0.9597248141103019,-0.6439666945792282,0.7496008337085787,-0.8484896580397853,0.18145993128631116,-1.0495334835185641,0.08855260354728395,-2.2532264339546044,-1.0393402375677647,-0.4820070373214674,-1.0518757656813684,1.1509982454114018,-3.0247002230086695,-3.3686314362190055,-3.151622861022012,-2.7161642402712354,4.251009400497745,-3.6235438304907714,-1.4194466573349673,0.45791121579712174,-3.0224520815851963,-3.47573929417354,-10.040564276753987,-1.4403806610953058,-1.2584293073546402,-1.900053759676481,-2.0148490623802076,1.3668033228261416,0.25713708123765927,1.9020150463905547,3.320703777318772,13.390293915089273,-1.3878962617009514,16.214032345866833,10.935031519435986,-2.347887185111807,-2.5681594279461435,-5.333940755275665,-1.6646168675733017,-1.0990822991983507,-1.2813503191266373,-0.4423258684646886,0,11,875
0.8965610919285464,-0.6032489514721027,0.5597075973102604,-1.7373835855100366,-0.13872113472908384,-1.794286735186264,-1.0942402620775162,-2.8745162573597134,-1.2179789187784533,-1.790136113108366,-1.3230119052766065,1.4104825049438365,-3.0070496616480478,-3.2964258806655127,-3.1318101717425484,-2.7161642405871174,4.3200257799282555,-3.5674363584447657,-0.2246925529022191,0.5178051676105478,-3.014706513472382,-3.4808813342002245,-18.746113108961037,-1.1023713326249407,-0.8222458487281538,-3.454941437386265,-2.1305527153955777,1.0499249611611676,-0.36621157357136164,-0.45904221177909876,3.6346170607027,13.461917359142541,-1.2454797640330575,16.637061692565712,10.935031519435986,-1.7616758529762064,-2.2968895363554394,-5.572553471213551,-0.8344009995024559,-0.5833118347700744,-0.5779606081198781,-0.4423258684646886,0,11,880
0.5333696893834393,-0.25964343992944994,-0.009972111884697108,-2.6262775129802876,-0.42061287506559586,-1.4813241331393359,-1.382170372864383,-2.4895893474993014,-0.6339781509220049,-1.8587239949881103,-0.5220874385677783,0.570721070979033,-2.9543204151430875,-2.8474524586371355,-2.8374089875535047,-2.6733056848061887,4.626019601038463,-2.8173760164917456,-0.6818787386850541,0.8427352246531702,-2.9662520555285434,-3.2055147109298825,-16.07319343850659,-1.0178690005073494,-0.6792779968619821,-5.2109926376870455,-2.32146374287094,0.7492477616999584,-0.9249059746577603,-0.04465169521412448,4.836084979782059,13.525568582391292,-1.1200753603638978,16.637061692565712,10.935031519435986,-1.7616758529762064,-2.0087184985190945,-5.550624888284691,1.6179281808666268,3.477357218506514,1.5087788308241137,-1.2532566273166228,0,11,885
-0.20168264620233936,0.05008008637059924,-0.5058044513691962,-0.5521916822163683,-1.2731846128175401,-1.531827561148049,-1.7449435295580686,-1.5765712694915524,-0.3087163590977058,-2.1524552171845595,-0.18424286788964747,0.10665605428283381,-2.896173934270151,-2.481890424723385,-2.7875384377565364,-2.663256520780991,4.96215075928247,-2.6957621976317516,0.5143196313710406,1.0268925801836137,-2.9036193666963395,-2.593952011737182,-6.381104418221236,-0.848864336272167,-0.5755883033709323,-5.535026568339795,-2.217330455157107,0.5381197042152975,-1.6202034934843805,-0.3171956802508089,4.92479821801291,13.566821661474977,-1.0916600837987536,16.637061692565712,10.99439853909154,-1.8964063113513596,-1.8953188097696811,-5.441619123749643,2.8794388455873374,3.477357218506514,2.8186039301355934,-1.2532566273166228,0,11,890
-0.42474244124372296,-0.2025187754514149,-0.6904228756453396,0.3367022452538829,-0.9673732773262043,-1.915807417766805,-2.0169697477515944,-1.448209671658185,-0.6535043790691749,-2.5511557248744086,-0.6131740515980318,0.43028630817302976,-2.8526752918586142,-2.3979945434568837,-2.7875384377580676,-2.638833057724587,5.081250154061613,-2.743432940857948,0.021823813066508106,1.314789856507833,-2.851913976559045,-2.4289731247746347,-1.877672123363973,-0.9333666683897582,-0.6084382755921605,-5.518621219197111,-2.0402337426175197,0.3538968015620754,-0.7086029094344792,-0.16531737334965305,4.662740326836108,13.58498060886304,-1.1125670413126931,16.637061692565712,10.99439853909154,-1.8964063113513596,-2.000510497451281,-5.013772825345655,6.4206575954900895,5.998901711266976,5.821538039475416,-1.2532566273166228,0,11,895
-0.652317616751533,-0.7192943977334226,-0.8750412999214829,-0.8484896580397853,-1.117471285400235,-0.9299839766185547,-1.9889943709866906,-0.09514352920757792,1.325312184477425,-2.0252268047940762,1.1385277088898242,-1.3450971043142244,-2.8154339872064504,-2.3545928732358834,-2.787538437758694,-2.638833057725156,5.15929445764057,-2.74343294085861,-0.039261179344653285,1.3628961791533718,-2.8168210567921457,-2.4180591436969365,-1.0298394582548345,-0.7643620041545757,-0.5225422360913161,-6.596282947363138,-2.0451423824424158,0.048433877377691864,-0.9653398517328643,-0.23389558809289196,5.304177631139734,13.595357150227647,-1.131567276910071,16.637061692565712,10.99439853909154,-1.8964063113513596,-2.246983307581371,-4.901846789476262,8.354517878171453,5.998901711266976,7.863973991163601,-1.2532566273166228,0,11,900
-1.000685321601703,-1.1663825342302385,-1.334092517040542,-0.8484896580397853,-1.3891285879242394,2.0733275369595914,-0.2397985962110067,4.522660489626654,1.6406120585940012,0.902280581081443,1.3728546400261576,-1.5047918978723502,-2.777693888020709,-2.3205984974473957,-2.787538437760293,-2.638833057726546,5.220760453893216,-2.743432940860426,-0.01602021245947097,1.3305857148994502,-2.7815057139758763,-2.399806815749208,-0.9520693146741043,-0.5953573399193931,-0.5356522754743052,-7.516712881007484,-2.190376763261481,-0.07178943195403174,-1.1277272169588552,-0.007920614329880976,5.884445409483178,13.59288955807387,-1.1274762747281006,16.637061692565712,10.856006546252102,-1.582332660039744,-2.6579709152711493,-4.470177590416394,10.845773051765281,5.998901711266976,10.374729074068942,-1.2532566273166228,0,11,905
-1.4259609391529722,-1.4469766426902722,-1.872978728441177,-0.8484896580397853,-2.003116620679002,0.9507909059529663,0.8771148626589694,7.836159025542328,-0.09258971609027836,1.305282899084238,-0.010758081754978843,-0.2158675001265623,-2.729914768335428,-2.2475734388602806,-2.7682007480524686,-2.6388330577264476,5.322468145914596,-2.6886706187200295,0.5466339109511433,1.3697455306791217,-2.7390465150069025,-2.3528633953332245,-1.1167101047554997,-0.5953573399193931,-0.016991931579406323,-7.734474756848722,-2.27391387263441,-0.05056805186773283,-0.9346454670760022,0.20412162474778278,6.070502201369561,13.592446656918064,-1.1306202678418817,16.637061692565712,10.856006546252102,-1.582332660039744,-3.1303671411119987,-5.029117523811623,11.94217079154868,5.998901711266976,11.863214176659245,-2.064187386168557,0,11,910
-2.045954149973022,-2.29160547800625,-2.468589804199773,-0.8484896580397853,-2.7435408978904854,0.920566311738985,-0.5551918267811766,3.7002048424627607,1.056167404223547,0.07841154282175458,0.9757815261575559,-1.1405351999053495,-2.68274158970943,-2.155172606543647,-2.6720790045262603,-2.6388330577262504,5.4624453385543745,-2.416463857559724,1.159139075553303,1.6532738692249624,-2.692388330666884,-2.233392658652082,-0.584313507794949,-0.7643620041545757,0.31378781371170245,-8.620430163694248,-1.579711290045698,-0.9536003893840322,7.131736955298049,-0.52516576723695,5.0820544306261,13.583525362208247,-1.0954327215500768,16.637061692565712,10.856006546252102,-1.582332660039744,-3.605667788389598,-6.156289163029561,12.502104273347733,5.998901711266976,12.67193086450794,-3.6860489038724253,0,11,915
-2.4172610152752374,-1.409803492935635,-2.2936881390960586,0.3367022452538829,-2.2786459730672584,0.8307204115823186,-1.0965208430837867,2.8688881108250794,1.8173064215279007,-0.40917900431456694,1.4567838381389753,-1.628721072086477,-2.6353233631502415,-2.083756833987744,-2.672079020479605,-2.6388330577254955,5.583754637607985,-2.4164639027394084,-1.45725766560701,1.1249046863106613,-2.6338565443354462,-2.1691684888862692,-0.9568832091484565,-1.0178690005073494,0.5290921082298677,-8.595472735992397,-1.6475425566259598,-0.8883193124288815,-1.9704207761164898,-0.15509979548553074,4.440458135906352,13.586562398705206,-1.1003282964769723,16.637061692565712,10.856006546252102,-1.582332660039744,-3.968551689187817,-5.540695965747877,12.050194511709764,5.998901711266976,11.938202935218788,-2.064187386168557,0,11,920
-2.6191587066214175,-1.6189552258419537,-2.6684774214611617,-0.25589370639295117,-2.515499075934968,-0.24484725563994,-1.7337271464703816,1.603288375834587,1.8337722053295924,-1.458637702168163,1.4313356509523203,-1.6714189871580998,-2.587611551668505,-2.2521411791283694,-2.6720790204799143,-2.6388330577244337,5.314052350770003,-2.4164639027423562,0.3159940011209399,1.0027061821852459,-2.586760757643646,-2.2827154310010878,-2.2089251769277074,-0.6798596720369844,-0.16038344527287507,-6.209342988273606,-1.6941746349624573,-0.18607300200244226,-0.8856280183332184,-0.17238928240961626,4.6647004213077725,13.606935851872302,-1.1402027677302427,16.637061692565712,10.856006546252102,-1.582332660039744,-4.218361258662056,-3.797293979138963,12.007289197703072,5.998901711266976,11.784122239149449,-0.4423258684646886,0,11,925
-2.662224880836256,-1.568156167469608,-2.6684774214611617,-0.25589370639295117,-2.329109903616216,2.0413161728494793,-1.3501873340570252,0.22947559250047983,3.9838878691643407,-0.07394273316342964,2.5362151422493904,-2.543237512911924,-2.547996225222787,-2.510130042375395,-2.6720790204804423,-2.6388330577264805,4.881715283520135,-2.416463902739857,-0.5025024758976699,1.025315095999467,-2.546190334228107,-2.6296300695220056,-6.172438120488067,-0.6798596720369844,0.056529116932790044,-7.404903604903182,-1.2037401584576828,-0.9424905008706979,-1.2609737221598791,-0.4198048422521805,4.266957902681674,13.611744492992486,-1.1445840320412435,16.637061692565712,10.717614553412666,-1.2682590087281287,-4.201098923448936,-4.6692339037343995,12.111515392378932,5.998901711266976,12.001804016515516,-0.4423258684646886,0,11,930
-2.4377941138172914,-0.3634934859557758,-2.2936881390960586,0.3367022452538829,-1.4020961899463578,0.6401171838752626,-1.5614753297231405,-0.7732916537177871,2.7160953784189092,-0.9393641531969541,2.0127809477670953,-2.0208161384197414,-2.508139235268895,-2.9036404720478743,-2.672079020478368,-2.539570921121041,4.370078842048016,-2.610207919085928,0.1452287125779864,0.7397430604839443,-2.5112306916567415,-3.0468175738686853,-13.554688120104723,-0.848864336272167,-0.012658758406597605,-7.334410518445046,-1.1355012994633897,-0.9798125378095283,0.5283766943298993,0.08074062897035693,4.145965736709851,13.602127210752117,-1.1575676803513326,16.637061692565712,10.717614553412666,-1.2682590087281287,-3.94205353803592,-4.06070245349763,12.231524463053294,5.998901711266976,12.17724293394,-0.4423258684646886,0,11,935
-2.1024201709636827,0.2798448193992719,-1.943884808888629,0.3367022452538829,-0.7451270466489843,-0.08198750209830387,-1.4738402505585502,-0.918502220112721,1.4348997983912095,-1.2228067010369195,1.2985967359423085,-1.320639304068472,-2.477735413166686,-3.269308785774783,-2.67207902048094,-2.1539332003396705,3.9550657179189814,-3.3629118547135013,0.8049889026548683,0.37605648667607716,-2.484473742281571,-3.3943684018980305,-10.481121788260618,-0.9333666683897582,-0.6368839794904,-6.704445111365938,-1.386893781924059,-0.6009620450069164,1.5674085505566184,0.5324940360332177,4.459106849615647,13.579855609774423,-1.2310886908639032,16.637061692565712,10.717614553412666,-1.2682590087281287,-3.4626934762834116,-4.097550968152921,11.448185556175263,5.998901711266976,10.98671369557951,0.3686048903872456,0,11,940
-1.5296438376468853,1.481386099701105,-1.334092517040542,-0.8484896580397853,-0.33976876950411183,-0.6490009792701081,-1.863882393683291,0.278351754936031,1.4985564154901792,-1.782936637795959,1.2561811412283004,-1.447721048492257,-2.4743745538907422,-3.302809481128394,-2.67207902047959,-2.063822500624237,3.909792164687904,-3.5387937113389394,0.02976415425029945,-0.29585402503413,-2.4783684709836047,-3.3937403790910903,-7.713971737210174,-0.5108550078018018,-0.8247122938909499,-6.740650019818767,-1.2985382650759567,-0.6871321605251702,0.2828376057088536,-0.1883938076557231,4.362531291777431,13.557584008796729,-1.3165277720033322,16.246870240359442,10.717614553412666,-1.8089653516111939,-2.891297765416107,-4.022632734466134,9.591146719192523,5.998901711266976,8.643834666341888,1.1795356492391798,0,11,945
-0.982979546853091,1.783181823159619,-1.471889904430659,0.929298196900717,-0.1722216088606856,-1.3445810772869753,-2.6010179685540864,-3.114211864171526,3.49596147711551,-2.768244819564499,2.372056498368976,-2.3443937201600153,-2.4724044279930313,-3.296056226968028,-2.6720790204792126,-2.0638225006269844,4.066111570548111,-3.5387937113325094,0.35152082274596724,-0.2586542824671989,-2.4789105032156815,-3.379340596830185,-7.10981725184835,-0.5953573399193931,-0.5855051957159292,-6.071877476491797,-1.4021105653812325,-0.41763368864110273,0.7906090261526985,0.17350023979992102,4.065295702409564,13.552585552895485,-1.3258253992451645,16.279064254567878,10.717614553412666,-1.7643526170498849,-2.437672772019153,-4.878325331274108,8.443125337202131,5.998901711266976,7.056479219160884,1.1795356492391798,0,11,950
-0.8092920352130715,1.9453827020537158,-1.471889904430659,-1.4410856096866194,-0.25579971535003504,-1.773976021484819,-2.672073984168414,-1.9919606217413408,2.210858788647723,-3.01089584996218,1.6193035580179123,-1.8905292040388644,-2.4576550943161037,-3.300741398078039,-2.6720790204780664,-2.0637941597803926,4.066549267311245,-3.5388490281865588,0.1705389617837845,-0.3800509781332219,-2.4616776102535756,-3.367949334608492,-7.6124498128904134,-0.5108550078018018,-0.6652111406585471,-5.147634047894601,-1.3605974971478398,-0.20731550098162552,-0.2573882400572986,-0.07753576864413905,4.131478596406373,13.57200993215728,-1.2850054587758484,16.279064254567878,10.717614553412666,-1.7643526170498849,-2.1559543740960354,-5.299853224427405,5.009558607239431,4.701288717427582,3.793569860614464,2.801397166943048,0,11,955
-0.9482420445250871,1.8206327120290535,-1.471889904430659,1.225596172724134,-0.31124160201696244,-1.2813237325044398,-2.265224140983838,-0.42864034022121983,1.491477662419649,-2.4203319904893803,1.209829718895791,-1.486947047052677,-2.437839565162275,-3.3087669959960575,-2.672079020480495,-2.042119203838586,4.053479580741343,-3.5811551195393183,-0.42062739396139937,-0.2928670233435906,-2.4412541819747453,-3.4111146794381457,-9.007397626818193,-0.5108550078018018,-0.5061490697626897,-4.159240047132568,-1.3290419554163724,0.027572330825815086,2.7435584232279564,0.6990953603041594,3.4917200173023635,13.601621038002625,-1.2515517859975085,16.279064254567878,10.717614553412666,-1.7643526170498849,-2.0103051747299157,-5.270331936029207,2.60026035121612,3.6492807066492725,1.3620151692880882,2.801397166943048,0,11,960
-0.6409487547004523,1.9142597694614658,-1.2898004996651478,1.225596172724134,0.32053262294477347,-1.510605336231758,-2.0343326451249584,-2.0161489029840465,0.23359664903994087,-2.3794624863536717,0.35944730800728536,-0.4246110227430818,-2.4135000733678282,-3.2475776487629595,-2.672079020481212,-2.0421192038396696,4.1190695487230355,-3.5811551195392326,-0.36430245825778995,0.005631624918949316,-2.41728110814378,-3.3368279112835775,-7.55618000776982,-0.6798596720369844,-0.3029285826634469,-3.882272497468483,-1.4047752555718886,0.1733718533084841,0.6584567852973956,2.0487315427318795,3.2695388802691157,13.648631832111793,-1.2556670408507375,16.539191889372063,10.717614553412666,-1.403881721794508,-2.0423497574559932,-5.583703598126547,-0.5500091255584684,0.5710315856170202,-1.0738343031774062,2.801397166943048,0,11,965
-0.3949409301653183,1.8892788317293343,-0.5058044513691962,1.225596172724134,1.210914616907172,-1.670125338136587,-1.6766412937370496,-0.9918951266895248,-0.6203995287098516,-2.1542035272349125,-0.5612514215785268,0.4190738686291682,-2.407258234556962,-3.2448348268612293,-2.6720790204769953,-2.0421192038345914,4.173216809748816,-3.581155119537203,0.01725074752292606,-0.16013545694978046,-2.4074774355553283,-3.2839642293917497,-4.420854998342684,-0.7643620041545757,-0.5919494607134455,-3.5835820027326926,-2.375634089509956,1.2978366591027517,-0.8129359778521493,-0.37181914449162334,4.556468161858897,13.695516083033587,-1.3015708031714794,16.539191889372063,10.717614553412666,-1.403881721794508,-2.1911837146529294,-5.8124935832125075,-2.5794647018932437,0.5710315856170202,-2.943759597308688,2.801397166943048,0,11,970
0.31406283873453444,0.9754290165293777,0.3002759926534021,1.5218941485475512,1.7931446714197443,-1.0518537211006789,-0.13914965686097933,2.0880129083222636,-0.9516462955638201,-0.579535272738043,-0.988552711420228,0.8381009078722462,-2.4137680043472503,-3.2646554609685343,-2.673181141594445,-2.0421192038399325,4.202030042500579,-3.584276211683269,0.3818279482054516,-0.753521623307478,-2.4141471774526297,-3.317840676132917,-4.947746481715218,0.16516364913892828,-1.3359765008090858,-2.7811907191470358,-2.199764536926592,1.3268098170552198,0.27482365434803585,0.11312040502405939,3.731943862743199,13.746259901170266,-1.4046000003079704,16.539191889372063,10.717614553412666,-1.403881721794508,-2.479582829884697,-5.329268321140693,-3.8215172098633947,-0.6099190412683585,-4.063920220456263,2.801397166943048,0,11,975
0.9041536621140867,0.47470602194623535,0.4413683340475398,-0.5521916822163683,2.1404723552961946,0.1864382561340123,1.9351420474726233,6.984220270491194,-0.8924714167998847,1.7550474642997094,-0.9123465309727183,0.7475587098170855,-2.434927329949136,-3.2494924424438634,-2.6731811415953954,-2.042119203839834,4.172630389091118,-3.584276211686153,-0.36533638582575145,-0.8641651682374693,-2.4330641536103004,-3.3188346951260574,-4.491171623388737,0.16516364913892828,-1.2281237866205652,-3.4351418780761374,-2.3209378171754165,1.2768990418435107,0.6430211444757975,-0.11575912869567175,3.9658158313345666,13.787196622285515,-1.476746885264077,16.539191889372063,10.717614553412666,-1.403881721794508,-2.714477854295393,-4.820875629751006,-3.9784224796586467,-0.6099190412683585,-4.2444130975040535,2.801397166943048,0,11,980
1.436575915372513,-0.29831215307744574,1.019304270911988,-2.329979537156871,2.6461754976287466,-0.12768988800948958,2.2267051973330987,5.48248168035909,-1.1032157979797372,1.804425670764372,-1.193281390401887,1.0807557435882944,-2.4453553282531093,-3.193315750783603,-2.673181141596595,-2.1759584858234593,4.01376468719113,-3.323043067572972,-0.1631433837892285,-0.625107147322007,-2.4469864516232027,-3.2326453797143215,-3.3466430857213014,-0.08834334721384553,-0.6556761281853546,-3.3616006577813327,-2.2306889678234265,1.1924774048963602,-0.13757628154640167,-0.30775158616774856,3.814264521426808,13.813770691633902,-1.5012270696767696,16.539191889372063,10.717614553412666,-1.403881721794508,-2.841947728014574,-4.698383521235507,-3.747660961388791,-0.18829715368016436,-4.068684969228451,2.801397166943048,0,11,985
1.4665645087106576,-0.3218155398488804,0.9059834989777819,-2.0336815613334536,2.5865907144522664,0.07893029008483123,2.7096847623021505,4.227187349533539,-1.111840939407412,2.2622661379701468,-1.1920262689337595,1.1414657257268108,-2.44906650061609,-3.1609600221694816,-2.673181141594777,-2.1906491953287803,3.7772780548965486,-3.2943691223964215,1.5150209187844739,-0.11388990420417583,-2.4554560114286677,-3.1568455094149894,-3.043501474126028,-0.2573480114490281,-0.2797571443718907,-3.8696007795099923,-2.407189631241419,1.249829632153905,-0.028571965601528936,0.1442846370009015,3.9310422674040555,13.83635865058003,-1.517475204530861,16.539191889372063,11.508257444322062,-3.1982059058503567,-2.903299928644211,-5.6741789136490395,-3.6089455314000802,-0.18829715368016436,-3.9405067200124657,2.801397166943048,0,11,990
1.1278517805058708,-0.626555134570469,0.17992112451362208,-2.0336815613334536,1.3882281749077172,0.002854387617288598,2.592220423321114,0.7369835889203606,-1.1205457437052466,2.0652735293965243,-1.1823874151702467,1.2330648415767316,-2.455493868376727,-3.112988009085443,-2.673181141592959,-2.175958485598844,3.515111844319007,-3.3230430680010894,0.5287133903436403,-0.4015891094258063,-2.45971104773615,-3.1308613786955233,-2.4268317186055346,-0.08834334721384553,-0.34239900836198955,-3.8096363998850076,-2.3116815249341873,1.154640545808436,0.004747610651980986,-0.5664422882402859,4.232860845692006,13.862110189210489,-1.5175017669803346,16.539191889372063,11.527915397850391,-3.2428186404116657,-2.8748811969746497,-6.000718344672184,-3.8299845806365456,-0.18829715368016436,-4.1344659773154895,1.9904664080911139,0,11,995
1.237742118137941,-0.5179941269278023,0.4413683340475398,-3.2188734646271215,1.1531448060325722,-1.0591466473744204,1.594498539490212,-1.2375281052509661,-1.4197991142714539,0.7236680451258403,-1.6513790284641574,1.7364453153652055,-2.462297628717355,-3.0774739507800066,-2.673181141593834,-2.1759584856042284,3.319622429409389,-3.323043067993057,-0.9323898626701113,-0.18057027860683042,-2.462882484180171,-3.093426554734525,-0.3813754333289631,-0.0038410150962542577,-0.20126066574737972,-4.331213362283474,-2.2131230495929115,0.8871941559196379,-0.9951354550233784,-0.6434041046176517,4.47185673918382,13.892164196211638,-1.4940413496496066,16.572029783864668,10.99439853909154,-1.9865240351652038,-2.77747084593831,-5.9618521880040625,-3.8225784341417794,-0.18829715368016436,-4.127908121266364,1.1795356492391798,0,11,1000
0.8073887782601796,-1.4415534625388862,0.36981436091194125,-3.2188734646271215,0.4484102041966956,-0.6534843100966219,1.7545838118712924,-1.1088620090580876,-1.2497793707992548,1.0493155507988754,-1.3726689101386276,1.4611434174734101,-2.4704587757393006,-3.051734821680497,-2.673181141592695,-2.175958485597049,3.202796092739513,-3.323043068003845,0.47016588235283,-0.48946886062480144,-2.4755267564380565,-3.064887303250094,0.5782504892426658,0.24966598125651954,-0.5683554403086616,-4.422291335110102,-2.192892441171739,0.8377285480294248,-0.7586805644228808,0.9328813158145897,4.420403748521109,13.92424289421076,-1.468932520599372,16.70144972098259,10.99439853909154,-1.8071808422287416,-2.6589013076208077,-6.412317315288688,-3.780885466756325,-0.18829715368016436,-4.0745704100487234,1.1795356492391798,0,11,1005
0.9820178925273988,-0.9339843852606892,1.3192805429035352,-3.2188734646271215,1.1767546716333857,0.6692268558731274,1.3499708306052325,-0.8004179905813423,-0.4649230076332722,1.3763254079492917,-0.3075621029457023,0.3936931548516561,-2.484868758577264,-3.0538634996765888,-2.673181141593766,-2.175958485601689,3.2128584356601584,-3.323043067997821,0.2634680486090022,-0.44110682089753095,-2.4887998075532396,-3.0729438300655896,0.4408561218057595,0.16516364913892828,-0.789985101410663,-5.090950738098153,-2.1300618514130902,0.5732862102829136,-0.16265899307588383,-0.5203560433767368,4.539558945747652,13.961383319704813,-1.4327148132236343,16.928739461294164,10.99439853909154,-1.4922149362258998,-2.5175709240530657,-6.38768084439522,-3.7586814373792334,-0.18829715368016436,-4.046784477527456,1.1795356492391798,0,11,1010
0.8844856744526297,-0.9404873520157351,1.3192805429035352,-3.2188734646271215,1.2225170621055028,1.0406963578696509,1.607028954687315,-0.5891596220782463,-0.37466513857320033,1.7636713120019487,-0.20333441916421727,0.2908856735204844,-2.500095886059326,-3.0721994104779373,-2.673181141592914,-2.1759584855983185,3.2627916175074616,-3.3230430680019865,0.7382138946436416,-0.43872421650287585,-2.5056020407179913,-3.1085249600050546,-0.5357213738504386,0.08066131702133701,-0.6300782351842734,-5.411703598922375,-1.837506917849378,0.17665194006414064,0.09653089100883425,0.020353015284705164,4.269936130592596,14.000548436196839,-1.3803344327877638,16.994415250279378,10.99439853909154,-1.4012049577208294,-2.3460859320923446,-5.78690138715508,-3.8100667492209475,-0.18829715368016436,-4.106907798339478,1.1795356492391798,0,11,1015
0.8631214743029114,-0.9538991606689476,1.3192805429035352,-2.329979537156871,1.1504933074091894,1.2601505556625612,2.023225304517034,-1.489080899748513,-0.42272897044452584,2.1817721471982607,-0.2467738850786463,0.3702547131259973,-2.5193172769382253,-3.1370107160014973,-2.673181142055663,-2.175958485594269,3.378955989743693,-3.323043069320347,0.4812840328838785,-0.4848605973344622,-2.5229596850158744,-3.171428288297375,-5.849906192829032,0.08066131702133701,-0.4192961241540182,-5.569534371708893,-1.7894022475654112,0.08442584288120468,0.186105785123768,0.04457022031143695,4.113087448234923,14.039333923126744,-1.3493237354349235,16.994415250279378,10.99439853909154,-1.4012049577208294,-2.239448402777771,-5.794440996781952,-3.6745935261243905,-0.18829715368016436,-3.9568579785076117,1.1795356492391798,0,11,1020
1.0451816147091646,-1.0119177154115446,1.3192805429035352,-3.2188734646271215,1.0169328494125234,1.4837605800436893,1.2320590352971987,-1.452129547912727,0.023389690869268422,1.6652656297272932,0.2279103101228447,-0.11283781716249812,-2.5501361659236323,-3.3570907601703643,-2.7479217589546363,-2.1759584855974428,3.5885874348482774,-3.534700707917788,-0.03275139189125917,-0.625411144390082,-2.551218009545265,-3.3920269385340958,-10.74826487310408,-0.08834334721384553,-0.9527416041778533,-5.167546747543656,-1.7524121403135253,0.16019040546696547,-0.6767977099008416,-0.28184237436124043,4.167463987970609,14.07489255877863,-1.329362054655512,17.025965384203648,10.99439853909154,-1.3574844778507467,-2.170887744247649,-6.479324268451471,-4.171674569899852,-0.26811877317501664,-4.3236966372027155,1.1795356492391798,0,11,1025
