SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
-0.8211554145604079,-0.817354550068353,0.2925675143233247,-1.4874577230133466,-1.052894413975565,-1.1948600783697403,2.0338232019057934,-0.49848266350797504,-2.0088066511355365,-1.6660629338004136,-1.0979331852620704,-0.6362213411171024,1.8206843592868238,-0.23906227291810728,-1.2178533767730841,-0.5439285312643815,-0.10482042867153324,-0.5595147687748444,-0.41718951377358165,0.1371323841501934,0.19242943188445044,1.7010592377529377,0.6157476921350572,3.024186919580078,0.7752380586373717,0,11
-0.8150437431457396,-0.8485594098716684,0.18545808244199033,-1.1778726988154622,-1.0552590289249615,-0.9611508483206024,2.0248043793606585,-0.4759331674184916,-1.9995438768109883,-1.672395969562869,-1.074212849493367,-0.8071864119025718,1.947181774129156,-0.21353514855403605,-1.80584921037964,-0.5312995941635611,0.13090808870597695,-0.5595147687748444,-0.41718951377358165,0.464939627962549,0.16396723158934995,1.9968703390761502,0.5353627847319852,2.8344870293617577,1.494654555418058,0,11
-0.827896279155728,-0.8195987705953284,0.15426133670556674,-1.1262927242666008,-1.0561258202723076,-0.8053446949545106,1.8470237346424052,-0.3612519896911013,-1.834322262860163,-1.5699544337799172,-0.9444979431163774,-0.7387976682645838,3.5111525914224178,-0.40202548954250295,-1.187075072058497,-0.515182149812193,0.3562939513224364,-0.5595147687748444,-0.41718951377358165,0.72189577053929,0.7788509964868234,1.4685933262158584,0.5161724000884896,2.31832449694923,1.2153679219758917,0,11
-0.8491679640739229,-0.6813995371663849,0.07315280651479847,-1.3135575473908243,-1.0575247728882884,-0.9611508483206024,1.6166984875552315,0.015169853589088228,-1.601910834353381,-1.4519880198199642,-0.5067190631339442,-0.7301932067881205,1.3359510082391408,-0.35342825624284946,-1.2708124956901818,-0.4929936211371972,0.43544175795501927,-0.5595147687748444,-0.41718951377358165,0.7895590364839562,0.4936360946783333,1.1649553176324854,0.6080592993710148,2.3919689289782293,0.5235339533143322,0,11
-0.8718998198789885,-0.5367680626100054,-0.014055142773630883,-1.1194601970212406,-1.0654366189455544,-0.8832477716375565,1.4314786378596493,0.5132162150335766,-1.3941821985357572,-0.909954694501152,0.12689967304720806,-0.963130061616594,1.1878836003593092,-0.6616844017434796,-1.3715865107706058,-0.4703183240086366,0.461641521892812,-0.5595147687748444,-0.41718951377358165,0.8027403362622275,0.15419410521478624,1.2025134159833186,0.7190578066311784,2.201347585543586,0.2584121382446208,0,11
-0.8933833256850082,-0.38143083938046923,-0.13773640438686457,-0.7686466245378372,-1.0614852709349356,-0.6495385415884187,1.3720241045281043,0.5564061858625592,-1.3364117376168794,-0.8968871496929967,0.1641371933400104,-1.015109884540341,1.084166832431599,-1.0029625552464445,-0.45874015796767903,-0.44537144076344015,0.3072016307850835,-0.5595147687748444,-0.41718951377358165,0.6753920117358572,0.7021983268632295,1.2628511900942412,0.9195291061031815,0.127865483040532,0.0695515087400592,0,11
-0.9163194939596919,-0.3092115801242651,-0.20034254236495352,-0.13488091235949717,-1.2726590764990005,0.12949222524204054,1.094250993799888,0.2779855768621709,-1.0949555866978724,-0.8331560397808343,-0.04344532110308961,-1.0453341928731623,-0.34747787906131566,-1.1195488603833883,-0.0805813011453774,-0.4192617217680612,0.025876048476835764,-0.5595147687748444,-0.41718951377358165,0.4624836172832773,0.9956660504791406,-0.7229411839421302,-0.7952199026148845,-0.11951703783652608,0.15137865526827543,0,11
-0.9359390737629343,-0.31080551007522234,-0.1955667287576722,0.07137242925159895,-1.2711160917244615,0.2852983786081324,0.734950373526297,-0.6008509720749612,-0.8029929399881847,-0.81050124108928,-0.690955284226531,-0.9008922333033685,-0.7274968259883564,-0.9056593053577229,-0.2865046312879539,-0.39566697311610033,-0.3411907523468484,-0.5595147687748444,-0.4001223617714892,0.18062894563527526,1.0739169714993622,-0.48519906585172295,-0.9162925193790123,-0.1567483233601295,0.3085598728105967,0,11
-0.948457572573949,-0.3110043406806005,-0.19843738503361272,1.1235885976588502,-0.645977254676475,0.9864260687555457,0.7027955876198871,-0.6698919981020894,-0.7756251970379275,-1.0105723602015177,-0.741093894977166,-0.869057084859332,-0.993982082259525,-0.9500131308992935,0.06210900235939471,-0.3755607317146873,-0.5124958867246746,-0.5595147687748444,-0.4001223617714892,0.04033667041960035,0.5825843452250771,-0.7907065048079494,-1.0450983166328587,-0.4620916088093074,-0.09140415707239731,0,11
-0.9637994218326377,-0.3634310090588619,-0.1363897892982592,1.0311026997820345,-0.4902660606021462,1.0643291454385917,0.6785373107928937,-0.6725853621783783,-0.7526034476626542,-1.0035327813611667,-0.7488449621461138,-0.6731221206506056,-0.7282788744778954,-0.7818162758331493,0.26165133764937754,-0.3577395977758424,-0.5539417250762306,-0.25925757550636513,-0.4001223617714892,-0.005284950497315522,0.8080551217045246,-0.8114718436742862,-0.9425059859131877,-0.7049639523293578,-0.16591484864048328,0,11
-0.9686984453760614,-0.17329313405781588,-0.1985600853196955,1.0706193925038343,-0.4799269588662411,0.9864260687555457,0.45830025123999024,-1.01198399572838,-0.5563227562730104,-0.9789896328335906,-1.0161779408894076,-0.08987596742709626,-0.4888145717114556,-0.15531545443408065,0.26354445822639305,-0.34170328150006846,-0.5736743381113697,-0.21644034172719315,-0.4001223617714892,-0.03480039904897554,0.7406830450280811,-0.8774133935917836,-0.8669403538559736,-0.723714862100224,0.39332743073010656,0,11
-0.9968895601010133,-0.42715288382467204,-0.036631678951955,1.3231939676865514,-0.4842786646955763,1.2980383754877294,0.29010955664968197,-1.2169080577021558,-0.401105270636848,-0.9610739318738505,-1.1762555401338157,0.16501894969224648,-0.7078675706196388,-0.16726641052564617,1.074196168597809,-0.3296963263121365,-0.609006898210774,-0.2109674622215847,-0.4001223617714892,-0.09808408043972558,0.5141314403992179,-0.4635369165025995,-0.7799067453256433,-0.7110668527460342,-0.029624767424450384,0,11
-1.0224133443846548,-0.6908449049926285,0.11239749696466561,0.8421385722088804,-0.4817794974556266,1.0643291454385917,0.03281034873913695,-1.283359197408263,-0.14834573016430677,-0.9002128376770907,-1.2191394548833898,-0.09897611546658636,-0.5185334161049634,-0.3698891203607548,0.9105150039361652,-0.32006912800829923,-0.7187980249411807,-0.2057092054416864,-0.4001223617714892,-0.2824301131541616,0.1606136893600671,-0.5842335266152753,-0.8303740979895802,-0.7108241052460681,-0.02917400756904015,0,11
-1.0364110641824844,-0.7903139713150514,0.17645692195836737,0.6251044338864614,-0.48365463918974716,0.9864260687555457,0.034974481014757794,-1.3038287289765684,-0.15139102583265496,-0.9463046733864052,-1.2333452500574285,0.5299037240994121,-0.3025954215548576,0.2570086352244741,0.8560327098278372,-0.31305154946940655,-0.824434750251511,-0.16278466029965932,-0.4001223617714892,-0.5174119032904911,0.24178531298693445,-0.5690870343775926,-0.8970724379286288,-0.7178566139276151,-0.051840481471974176,0,11
-1.0523197002261073,-0.9036258519084197,0.23951899561806494,0.35398645483487207,-0.4833260209660873,0.8306199153894539,0.021553143933874655,-1.3715860832958322,-0.1414938149105355,-0.997753791953133,-1.305646474029867,0.8686153161953021,-0.2191849936500169,0.4076838198245061,1.2895938721027358,-0.3089681029978351,-0.8904194223158325,-0.16278466029965932,-0.4001223617714892,-0.7602384556931797,0.3011176974757775,-0.5947373385234358,-0.8611808711143675,-0.7798519512048601,-0.09107708009499378,0,11
-1.0663501485074953,-0.7669145846967869,0.1557369642709394,0.21884303744375885,-0.4833917050726764,0.7527168387064079,0.2531586256797116,-1.4385705412451513,-0.37607417482238814,-1.1633058230620215,-1.411277512334708,0.7808771137611812,-0.3499735513852717,0.23251166186698466,1.5559285993906158,-0.3073049774481554,-0.9160699387788294,-0.13584950822303735,-0.4001223617714892,-0.9815494402206728,0.45391532285671404,-0.528373813261299,-0.8342454278579678,-0.940227876359731,-0.09036538133954794,0,11
-1.0803056470608743,-0.6465834437269248,0.0640590440191649,0.3964642605465535,-0.48279449876998215,0.8306199153894539,0.292894496628054,-1.770776787680837,-0.433152892281744,-1.6090469361215651,-1.8806818569718529,0.9072130618382996,-0.07870605379335752,0.4010253888905697,1.3982714533134668,-0.3070886359132377,-0.9225429509262119,-0.15205352401415256,-0.4001223617714892,-1.1706130858144361,0.3420289608917321,-0.636714590502662,-0.8628167939639009,-0.9092121610394605,-0.16042958223468815,0,11
-1.089692779980036,-0.6144516622506905,0.020997136576575866,0.20980247432031937,-0.4826271100127331,0.6748137620233621,0.1562628698775869,-1.4840429833357465,-0.2838613874056087,-1.16618045004944,-1.5284562946670925,0.4155301383921614,-0.3825607329794548,0.20993734947042317,0.6872973749760755,-0.30722384937256125,-0.926808227559075,-0.15205352401415256,-0.4001223617714892,-1.3103108279400568,0.09443646056813568,-0.8152043580950367,-0.7817700295664362,-1.0439309603288438,-0.15328797045870812,0,11
-1.087353853803084,-0.6398059561254231,0.04549281575566679,0.6263883419929344,-0.4704269633179808,0.8306199153894539,0.15584590587425629,-1.5088265436273272,-0.28462271132269684,-1.2042320473992563,-1.553500174798141,0.4084457706824567,0.3602231123008961,0.12360432466557678,0.8979516826134978,-0.308467813198338,-0.9258352609340921,-0.15205352401415256,-0.4001223617714892,-1.3879868294639774,-0.050604089821826403,-0.9566612285443051,-0.7901247384785877,-1.0978997556774246,-0.03019871653651663,0,11
-1.0876367261558095,-0.6869346491011389,0.19976725186871183,0.44735598703196355,-0.5013516922910988,0.7527168387064079,-0.04166840392010614,-1.562428701336676,-0.08896246463160339,-0.8894908977632741,-1.5733750996870763,1.1361779429003542,0.7335845120903223,0.5249638429913943,1.6019992491972566,-0.30988755452123534,-0.9166939171239176,-0.15205352401415256,-0.4115381389384517,-1.4797828562513815,0.5645568923365157,-0.3738720109622049,-0.7548751428985381,-0.44840836166118087,0.3647289192529728,0,11
-1.0900657138913954,-0.7069412180877394,0.2804639127436796,0.16222017167580785,-0.9515532973469406,0.6748137620233621,-0.17873831577767174,-1.4742783241028874,0.05406069234762202,-0.882200003039809,-1.4692035704235173,2.1646607161048967,0.08906810316517859,2.412124963126019,0.08664470032038797,-0.3116047654546445,-0.9273437987961702,-0.15205352401415256,-0.4115381389384517,-1.4264261695090015,0.5803060996225662,-0.8945061588603345,-0.8531078011808697,-0.38787876575816854,-0.2878244730951103,0,11
-1.0854122970915283,-0.6624131249690476,0.3683769556829985,0.13677925293596385,0.14165219736769877,0.20739530192508648,-0.16166877123358658,-1.3087341927737794,0.04426922085843849,-0.6005588339172797,-1.3295522452920157,0.43545316417248037,0.8363057216895843,0.31258468816364987,0.4843154085662268,-0.3136735313822949,-0.9597896958666343,-0.15205352401415256,-0.4115381389384517,-1.25255648275593,0.6828239597652279,-0.9984297715156227,-0.6306873551408078,-0.46405876148625563,0.5890570565215112,0,11
-1.0589532141822207,-0.3274842329697978,0.6903109083995611,0.6242530751716435,1.30780357777567,0.7527168387064079,-0.2807313152608095,-1.2444940960547324,0.16912634326053722,-0.46397288128055947,-1.2503568625129051,1.4647992794576743,1.4016828591599217,1.069564612010727,1.0414776047677703,-0.3135383179229714,-0.953765068941006,-0.15205352401415256,-0.4115381389384517,-0.947066326439392,0.946949095594313,-0.03111411561905226,0.45489825898768466,-0.5520962967647798,-0.035112005720376045,0,11
-1.0256842986473098,0.01618448630585707,0.9823390879944065,-0.5224467067525035,1.3408342143560212,-0.2600231581731891,-0.2934407978045905,-1.0988030177294483,0.19044341293894357,-0.10982220901821999,-1.0823638997531824,2.28264631199045,2.2213908227687065,2.5217949320894086,0.11139888484904485,-0.3083596424308791,-0.8236222352009794,-0.15205352401415256,-0.36044971042887686,-0.5802803649373213,0.7547984123332391,-0.6561623303876336,-0.2056988342207655,-0.37646177156058747,0.7150459824415188,0,11
-0.9985307377192618,0.1428442526916017,1.1361754630793162,-0.4666347397508826,1.351984436953358,-0.2600231581731891,-0.4392092001566042,-0.83000498334651,0.3576666028960658,0.09109361911132703,-0.7368425038427112,1.6218894535678725,3.300894767906737,1.668322853036298,0.2876735818419231,-0.29869188008924474,-0.6153954107466495,-0.15205352401415256,-0.3264284339213945,-0.24996178096779006,0.6881162983323439,-0.33223157226827077,-0.19977352583592153,-0.29052067145077803,0.13343921120001326,0,11
-0.9784847674823851,0.1882508017614126,1.2178387960737573,-0.4900637206887152,1.3641361252110842,-0.18212008149014317,-0.6134088398045542,-0.7946449699569618,0.54161747328493,0.09667513019401638,-0.6735739420229578,2.0104573458701487,0.5589427786220786,1.374219572652398,1.4228411274919703,-0.28634689125300394,-0.40737641626166204,-0.15205352401415256,-0.3264284339213945,0.017590310243678596,0.6149458087388404,-0.6612168207429012,-0.1339589202884133,-0.21860329721298988,-0.032351309079119005,0,11
-0.9526829579261641,0.16745778876347053,1.1884831962419595,-0.2665578487888537,1.36712343583404,-0.18212008149014317,-0.7982728676691917,-0.6383300032391127,0.7474858941882205,0.3506175655975403,-0.4593493700833979,2.6871281460188627,2.5209059474211024,2.71478600607034,0.39612952003852037,-0.2715951028408038,-0.23494983039238962,-0.15205352401415256,-0.3038229345808746,0.2178444166445531,0.7767953940465768,-0.7788282975947598,-0.12955753791609437,-0.27833217590797993,-0.1722463394628886,0,11
-0.9237240873610153,0.0629360522863135,1.0703275980668843,-0.5002907675363638,1.3679555152597704,-0.2600231581731891,-1.0644610865221233,-0.6982031660959575,1.0292829722307442,0.4671023503532167,-0.4691757949758046,0.6612721825497058,0.42058907619659813,0.43868164048712777,0.726554481116335,-0.25485567657654734,-0.09948034628652415,-0.15205352401415256,-0.3038229345808746,0.3546458029456647,0.7827650836491372,-0.861690765701433,-0.097543751295124,-0.27482135667771324,-0.23835345509851485,0,11
-0.8965605369861666,-0.07885927947889546,0.9185771430293562,-0.8533677667396664,1.3688648370117384,-0.5716354649053728,-1.105654271235727,-0.5821970750623333,1.0825113091943275,0.7740049873664661,-0.31256223840997605,1.6464908529103026,0.7846094891353311,0.9698649448104417,1.5970822223054284,-0.23619621918989636,-0.0068121133757526,-0.1251183719375306,-0.27545303290852224,0.4474472355761786,0.796416549567241,-0.8629613662757721,-0.09867120415186306,-0.2801712491481061,0.135576070735814,0,11
-0.8684574266119766,-0.27133053610176605,0.7483286499458408,-1.13965398328652,1.3603167426666554,-0.7274416182714647,-1.170526222351479,-0.603687698110723,1.151081931518017,0.7333266988400033,-0.3405234475111574,1.5134944005779152,0.14750045509664425,1.1165330537149338,1.0394988966563483,-0.21680660912289818,0.04866505641952023,-0.1251183719375306,-0.2357803815659099,0.49880396164060825,0.32291869862017863,-0.7953570137129048,-0.05675149238488708,-0.5817228441260134,-0.22795198933214403,0,11
-0.8442160247127578,-0.4079993218297337,0.639976334268561,-3.2240302294098595,1.5505378317157115,-2.597115458664567,-1.3020390525809944,-0.7362170918614535,1.2860537859613868,0.7882595751918173,-0.46221104296063925,0.7788427516724863,-0.1545820387975366,0.5766972084248699,0.6790928746736429,-0.19653811157029688,0.04451724889976379,-0.11986011515763226,-0.19610773022329758,0.4907090809423593,0.04751130578547553,-1.1769863690531777,-0.13592916152099888,-0.7852293541224029,-0.35413435743314436,0,11
-0.807380367922901,-0.44000468326724657,0.6526162707484436,-3.744041506529298,-1.4376166815989737,-2.519212381981521,-1.204935074454735,-0.7081905832272966,1.1820460628314964,0.7619166163056061,-0.4320567716040538,0.9713482236926512,-0.5912394345796658,0.633056685365114,0.9743924028958748,-0.17691863862244867,-0.1398677415274687,-0.11986011515763226,-0.19610773022329758,0.3263115846629703,0.014419968001908614,-0.7240510760466129,-0.001848614112076202,-0.780421928428728,-0.40671618928415065,0,11
-0.76786558738368,-0.4666122688971399,0.6392868827996252,-3.662470098534519,-1.4380953052472412,-2.519212381981521,-0.890110806402218,0.01466426349581867,0.8898716955658162,0.710552955258216,0.1888469236488553,0.8814169333475683,-0.5232461950720342,0.6415941711217353,0.7606336710053863,-0.1600845629366657,-0.35799396411023293,-0.11438723565202381,-0.19610773022329758,0.09975891604762166,0.32515587436423166,-0.41651559902642543,0.16334409310341808,-0.5405063214055553,0.06614599072870511,0,11
-0.7452220456710938,-0.4351923044163474,0.636610178203927,-1.3153761272293532,-1.2596156082775793,-0.2600231581731891,-0.8656507006977147,-0.07385301278169727,0.8578564164215444,0.47413470838987176,0.11566897509538537,-0.17604918634714767,-0.9846195110954098,-0.41157346776416925,0.7929220780997622,-0.140978901134247,-0.5308430480370405,-0.11438723565202381,-0.19034332789146502,-0.04923979764805986,0.7121624139655677,-0.8267137219651752,-0.48852801220549785,-0.6030983060653523,-0.6046680292124211,0,11
-0.7410846506452176,-0.41784442996311577,0.721411764306792,-0.21912622834647394,2.0429744392720774,0.20739530192508648,-0.8197867769824512,-0.08088906052571827,0.8085419277641008,0.4091174406847073,0.10678791302650849,-0.9026848566142023,-1.0925937945215503,-1.0582552523137505,0.41446417743484315,-0.11785739958991863,-0.4351347828602582,-0.11438723565202381,-0.07686372120205541,0.011992531603927142,0.8028547580971491,-1.1266310451899815,-0.6706142556908897,-0.7400648626410986,-0.5998567761330598,0,11
-0.7322858081072997,-0.43032242677959354,0.7150701457449913,-0.3831227002152576,2.0418819560949064,0.051589148558994616,-0.9359712643957165,-0.010701467503454323,0.9392644611893818,0.36829567307769623,0.2293969523404656,-0.9559293072446783,-0.9043053019880829,-1.1133159732896327,0.41070972872595324,-0.09265361077200747,-0.08576796424346686,-0.11438723565202381,-0.05403216686813037,0.25006902058246305,0.9196380246315683,-1.314025157994916,-0.6863893343161597,-0.8085643171511133,-0.2490797074026156,0,11
-0.7243382260952324,-0.43580290967781193,0.7084785584873907,-0.31853989574438724,2.043036148793209,0.12949222524204054,-0.8031330170705914,-0.13595605289622498,0.7874518766058344,0.5410547115863943,0.06929631367884699,-0.6685738477299722,-0.6773094856018045,-0.939258618896634,1.017098873301391,-0.06550274813983709,0.36627272047324,-0.11438723565202381,-0.002943738358555531,0.5614817353591511,0.7944277871787313,-1.2740113421977475,-0.5751259630883292,-0.7988893262792595,-0.23184804615218232,0,11
-0.7089695336420285,-0.4335536991740272,0.7108956505634884,-1.3235636179945742,-0.8286773950210895,-0.41582931153928093,-0.8269260688819073,-0.08365568291251174,0.8168281037494007,0.7599184556041926,0.13118844565533397,-0.7466900150074568,-0.7814180850879175,-1.0025422611707302,0.9573108889296096,-0.03603973535323385,0.8239299429513316,-0.11438723565202381,0.07086321698824176,0.8784528803342369,0.7939457733033596,-1.0127558799420293,-0.6866169275825079,-0.8036410200038829,0.18002236314760003,0,11
-0.6828413925319198,-0.3954566845231194,0.75267715922878,-1.610813210604331,-0.7281216508525046,-0.7274416182714647,-0.7326163420453828,-0.18810013500941286,0.7083474111267621,0.7146363051238623,-0.0072431246546449495,-1.1287797174744914,-1.014540636623792,-1.3800296490904884,1.0569073681304635,-0.004386264525588985,1.2680979991231216,-0.11438723565202381,0.08781734149363164,1.1862836532492598,1.0240615026767743,-0.7093261436635472,-0.33448751970538343,-0.7850003382600682,0.15612081740997422,0,11
-0.6524878897136627,-0.5158846415609226,0.6802620005444358,-1.5502741543467138,-0.7314052258045861,-0.6495385415884187,-0.6179366946446001,-0.33020439810840396,0.5766355438240881,0.5677446508347537,-0.19032915416948296,-0.30511201384158865,-0.29751613065935517,-0.6634841255879558,1.3117022186406884,0.030431201250227132,1.7351468894050142,-0.11438723565202381,0.19575860084461388,1.5038414705308922,1.3128659888858518,-1.0711708639522983,-0.4828173609549352,-0.7656460220359745,0.0840723089503602,0,11
-0.6289652242786884,-0.613188117523519,0.6131508377464168,-1.5015477677897466,-0.7296054056822516,-0.6495385415884187,-0.4566252000717136,-0.49820113242402664,0.39601144449544473,0.2973985089907996,-0.4086689371813178,-0.8538260261062234,-1.0169083354899628,-0.9441033350716356,0.11200745572944047,0.06645206681402291,2.129884626593423,-0.11438723565202381,0.2242415300136689,1.780796089262722,1.3728702298253825,-0.9572080412508037,-0.5600401579344896,-0.8106545957101716,0.185678586594526,0,11
-0.6162606866075362,-0.6346701402580907,0.5916286596230085,-1.2828094706563675,-0.7300930148434015,-0.41582931153928093,-0.31402998708268876,-0.5814974625232379,0.24317566814044156,0.21369565606273944,-0.5122161910198018,-0.5718314414173299,-0.8868390217956689,-0.8428737091533867,0.993961845948158,0.10490677464564273,2.476028249046428,-0.11438723565202381,0.2526114316860213,2.0230393163022278,1.4409318236489694,-0.7623054783116643,-0.48273234670836096,-0.8168724907997464,0.6241419466970031,0,11
-0.6019976420150871,-0.6967072475466064,0.48885860751494575,-0.7613634112915139,-0.7309174958513531,0.051589148558994616,-0.38265568382517884,-0.6280617105177405,0.310330781993395,-0.08428165565177495,-0.5733144874204917,-0.45566483175737277,-0.09602314334050162,-0.7983114648093941,1.3043686236540786,0.14509221475660408,2.7159817469992906,-0.11438723565202381,0.28663270819350367,2.184847667772314,1.3104328020607734,-1.0769693009727663,-0.5677178581585249,-0.8643774016192532,-0.05886732495054057,0,11
-0.5996156281129053,-0.7004793977159728,0.4843018217614854,-0.583785498831626,-0.7330392744801276,0.2852983786081324,-0.4406125822458779,-0.7828316812839688,0.36050414291801813,-0.273903997330218,-0.7331071095356756,1.3332236608814372,-0.09603556395429012,0.8500583421227809,1.2446162112102508,0.18825235097268372,2.664652873160835,-0.11438723565202381,0.2980484853604662,2.149262611534478,1.0950564233347608,-1.0432104653856693,-0.5074007875775534,-1.0126140903849143,-0.1468152452181899,0,11
-0.5965711627637512,-0.6688226269828859,0.5660081500652688,-1.041848353955189,0.5679852901915035,-0.41582931153928093,-0.8067904116700332,-1.2618038476783577,0.7200889560451944,0.3372723062889969,-1.0685205952558863,0.8856444215226952,-0.19535793491633227,0.23894909048658852,1.8020867444770245,0.23473873828812286,2.289363722856748,0.06278382442169289,0.3549013162018736,1.9233805561686765,1.2217732258542486,-1.5862559682068544,-0.7120392577179583,-1.0806731538892658,-0.4201260365565249,0,11
-0.5638622554361922,-0.47599664557084126,0.7150710995134402,-0.7955626024032503,1.0158115784057764,-0.49373238822232685,-0.9108892798238418,-1.3828869735843463,0.8249800906499094,0.5107988707192249,-1.1562562923761377,0.6018251620693457,0.18418171300594527,-0.11261905520180615,2.196891265380709,0.2787642406438733,1.7704555160884423,0.20765416427603423,0.3549013162018736,1.612274146880282,1.1727752345375515,-0.9399842283791747,-0.18135825549961407,-1.0806186546132512,0.024943600355707668,0,11
-0.5260278021409762,-0.1374567016225757,0.9321333482427632,-0.689466873354577,1.0468209249097271,-0.2600231581731891,-0.9032341932598695,-1.3747118848205169,0.8171523940376169,0.4844354068773752,-1.152246128577588,0.5857849358214915,0.5479360030564977,-0.026953191335852045,1.8461875087809854,0.31071518108202995,1.169511862784492,0.2828794296374366,0.3549013162018736,1.1585924730928854,1.3440106851973277,-1.236613720550261,-0.4170185771562035,-1.0985934115080855,0.0901664317428435,0,11
-0.4835644670616124,-0.022953552864743248,1.0048045701761663,-0.41872770249063807,1.0395825352201213,-0.5716354649053728,-0.6896463597230278,-1.501861256667536,0.5823214956688576,0.15990399677905295,-1.3920735386702852,0.3533569016824692,-0.5902872305879273,-0.1902009947947163,1.7301964953071896,0.33380963993449364,0.6258643188899896,0.3260185975051738,0.3549013162018736,0.642709922184687,1.4012459459312638,-0.9143688171614978,-0.36033888777923684,-1.065557532716853,0.30081093043716917,0,11
-0.4552345303809838,-0.05546347014031503,0.9788218982336812,-0.4870918981292431,1.053613872660038,-0.6495385415884187,-0.516227405931186,-1.7219258577401153,0.38976015900646394,-0.09108254642856953,-1.6693189962698964,0.3286983856423789,-0.5140717656040849,-0.2397355744119214,1.8361672157580247,0.3493456664107704,0.16860761480170017,0.3636848858673026,0.3549013162018736,0.056381301402809635,1.424146564753767,-0.27682415314142417,-0.018926513313727966,-1.0615799711219411,0.2021770836179442,0,11
-0.44354971568333323,-0.11290664733490159,0.9177913717059519,-0.8952704514904699,1.0661834876488323,-0.8053446949545106,-0.6276336690792219,-1.451686322219609,0.5204826924317494,-0.0802202687535301,-1.3169164085902092,0.6807189655332346,-0.8803842494149156,0.09399965524785513,1.7132324414773896,0.362975183110585,-0.19986735006808126,0.4120823105149381,0.3549013162018736,-0.4334917690525746,0.8727650023359899,-1.0219056357922986,-0.37558194313247967,-0.711154692123657,-0.05341402934381307,0,11
-0.4300124193502385,-0.035656620131137455,1.0027063739785906,-0.8256248069855477,1.0737152007360589,-0.8832477716375565,-0.5336335052744787,-1.3688153439617767,0.4261154610502231,0.056046394422878856,-1.259107455955976,1.2514207114270826,0.17600563771062946,0.7079354031291248,1.3999867683379006,0.3752660865630964,-0.48253198257833235,0.4711035600852253,0.3549013162018736,-0.8132122318576535,0.6216827764766979,-0.8191841643549957,-0.3142803668935121,-0.3085091093886194,0.20582487704095748,0,11
-0.38435224010795105,-0.02642092418755326,1.0293496289445188,-0.8302606486446761,1.06798485094323,-1.1169570016866943,-0.6492277230843642,-1.2243651837895397,0.5557073271870593,0.2304825817553854,-1.057054141173921,2.0347475385022653,0.4406990271560293,1.3773862169342517,1.458291148246093,0.3831219885497951,-0.6323014385113186,0.47657643959083373,0.3549013162018736,-1.0963844904261806,0.6421604858875141,-0.3689636172308105,-0.2757304145130171,-0.29484826433893047,0.26096339819536635,0,11
-0.3505845888180456,0.006065644506477232,1.0613409382802494,-0.49582677963049254,1.0689399316186496,-0.9611508483206024,-0.06785277911788035,0.19831175026684913,0.03741730560466723,-0.039127353869142165,0.03721576172221736,1.8477566062678787,0.8812617871712418,1.5755794325524097,0.7935050620346767,0.3889496886466405,-0.6982643751264374,0.5196082960957159,0.3549013162018736,-1.2902440568097164,0.49320308017525155,-1.066076306892837,-0.14215785572651196,-0.2835327836723429,0.6632206369421468,0,11
-0.31988749699601804,-0.0954263146863479,0.9705320433731668,-0.3750996098527164,1.070930884860863,-0.8832477716375565,0.28198700372167385,0.6601528558575351,-0.2791905622926731,-0.18224349483870828,0.449282773095225,0.13672315600576565,-0.2386549083034465,0.7063747454180536,-0.9512095076060907,0.3917215645627734,-0.7109786360358838,0.5196082960957159,0.3549013162018736,-1.3625888173572265,0.40232415072656413,-0.5224425266677504,-0.2270948192025101,-0.28777611600253433,-0.0209614339399309,0,11
-0.2969984175917229,-0.32808259484433033,0.7559223812877148,-0.03686347184386119,1.069297458170574,-0.6495385415884187,0.5222921076340137,0.7180507555139863,-0.5105095751543094,-0.2757718617035837,0.508598648396356,-0.8681090042551269,-0.45551541907735904,-0.6149477213694317,-1.1183914065064908,0.3923300251297294,-0.7259907490975553,0.5196082960957159,0.3549013162018736,-1.3247232663578339,0.02049201653054614,-0.3198889247023548,-0.20612885691562569,-0.11190868180972516,-0.24213959331159438,0,11
-0.2851489362905873,-0.5781982688706178,0.46895296287386795,0.017067261986975193,1.1060077067421281,-0.6495385415884187,0.4250327484961076,0.8585520111133965,-0.4031114620399817,-0.18009646638432028,0.6741474192778795,-1.3336827614085083,-0.7326907516599571,-1.4177679346238623,-0.31316745727021317,0.39153226571972044,-0.7139644517881532,0.5196082960957159,0.3549013162018736,-1.2039758660496653,-0.057887931873556425,0.3058554172981094,-0.22672713466943284,-0.08042132881999278,-0.19211374006704826,0,11
-0.2858106665015028,-0.5339669818604972,0.16996870541952053,0.1418543856615138,-0.7054652073118736,-0.10421700480709724,0.3997839512469929,0.870537895715609,-0.37757624633448134,-0.1307350948714233,0.679871163219165,-1.1767141269670847,-0.8005471469202626,-0.9733371101369399,-1.4146472920488642,0.389274200949017,-0.7546505262917368,0.5196082960957159,0.31511563736255865,-0.9617348611361263,-0.4852915590474193,-0.33097542748911263,-0.4725344665620916,0.05977674948572689,-0.24066856616091062,0,11
